  24063.  0.31072709  0.960349917
  24064.  0.960349917  0.539025187
  24065.  0.539025187  0.713089943
  24066.  0.713089943  0.186193496
  24067.  0.186193496  0.748936832
  24068.  0.748936832  0.619368315
  24069.  0.619368315  0.0636918619
  24070.  0.0636918619  0.85503
  24071.  0.85503  0.444916964
  24072.  0.444916964  0.724868059
  24073.  0.724868059  0.955809474
  24074.  0.955809474  0.13928774
  24075.  0.13928774  0.738183677
  24076.  0.738183677  0.0984059051
  24077.  0.0984059051  0.960745513
  24078.  0.960745513  0.494645894
  24079.  0.494645894  0.96436888
  24080.  0.96436888  0.724535406
  24081.  0.724535406  0.629492104
  24082.  0.629492104  0.291621327
  24083.  0.291621327  0.921850681
  24084.  0.921850681  0.585211694
  24085.  0.585211694  0.531805456
  24086.  0.531805456  0.52301234
  24087.  0.52301234  0.600352466
  24088.  0.600352466  0.924197316
  24089.  0.924197316  0.0492344201
  24090.  0.0492344201  0.295073867
  24091.  0.295073867  0.443631262
  24092.  0.443631262  0.869100809
  24093.  0.869100809  0.13915287
  24094.  0.13915287  0.389676601
  24095.  0.389676601  0.376378983
  24096.  0.376378983  0.413583517
  24097.  0.413583517  0.421729326
  24098.  0.421729326  0.871555328
  24099.  0.871555328  0.681981266
  24100.  0.681981266  0.130566522
  24101.  0.130566522  0.534727514
  24102.  0.534727514  0.740665138
  24103.  0.740665138  0.9109357
  24104.  0.9109357  0.446040839
  24105.  0.446040839  0.962426841
  24106.  0.962426841  0.30603382
  24107.  0.30603382  0.0323044695
  24108.  0.0323044695  0.0124884238
  24109.  0.0124884238  0.87185204
  24110.  0.87185204  0.64869678
  24111.  0.64869678  0.319025755
  24112.  0.319025755  0.938483953
  24113.  0.938483953  0.901081622
  24114.  0.901081622  0.915125489
  24115.  0.915125489  0.339659959
  24116.  0.339659959  0.260063112
  24117.  0.260063112  0.371200204
  24118.  0.371200204  0.630912662
  24119.  0.630912662  0.495895624
  24120.  0.495895624  0.460534245
  24121.  0.460534245  0.88198483
  24122.  0.88198483  0.966526687
  24123.  0.966526687  0.300648242
  24124.  0.300648242  0.181922808
  24125.  0.181922808  0.0462134629
  24126.  0.0462134629  0.0885158628
  24127.  0.0885158628  0.0702282786
  24128.  0.0702282786  0.212671846
  24129.  0.212671846  0.505821645
  24130.  0.505821645  0.710653365
  24131.  0.710653365  0.823166072
  24132.  0.823166072  0.837650478
  24133.  0.837650478  0.667308033
  24134.  0.667308033  0.412999123
  24135.  0.412999123  0.578198731
  24136.  0.578198731  0.409438699
  24137.  0.409438699  0.977612555
  24138.  0.977612555  0.147928029
  24139.  0.147928029  0.132535532
  24140.  0.132535532  0.222930506
  24141.  0.222930506  0.0822581649
  24142.  0.0822581649  0.49950099
  24143.  0.49950099  0.510622799
  24144.  0.510622799  0.717504501
  24145.  0.717504501  0.32732439
  24146.  0.32732439  0.91661799
  24147.  0.91661799  0.263138026
  24148.  0.263138026  0.117161021
  24149.  0.117161021  0.493126422
  24150.  0.493126422  0.771189392
  24151.  0.771189392  0.123032108
  24152.  0.123032108  0.198133484
  24153.  0.198133484  0.136761278
  24154.  0.136761278  0.476151526
  24155.  0.476151526  0.039101623
  24156.  0.039101623  0.9772439
  24157.  0.9772439  0.462008744
  24158.  0.462008744  0.625661969
  24159.  0.625661969  0.994020998
  24160.  0.994020998  0.216286197
  24161.  0.216286197  0.645810664
  24162.  0.645810664  0.460974813
  24163.  0.460974813  0.287107885
  24164.  0.287107885  0.791814625
  24165.  0.791814625  0.354710817
  24166.  0.354710817  0.753450274
  24167.  0.753450274  0.749404371
  24168.  0.749404371  0.294192761
  24169.  0.294192761  0.633385181
  24170.  0.633385181  0.218524948
  24171.  0.218524948  0.0310277548
  24172.  0.0310277548  0.246621653
  24173.  0.246621653  0.969997227
  24174.  0.969997227  0.00222975458
  24175.  0.00222975458  0.295415521
  24176.  0.295415521  0.859849155
  24177.  0.859849155  0.631569028
  24178.  0.631569028  0.0586299598
  24179.  0.0586299598  0.241065249
  24180.  0.241065249  0.411506623
  24181.  0.411506623  0.654720724
  24182.  0.654720724  0.552340806
  24183.  0.552340806  0.855686307
  24184.  0.855686307  0.00765129505
  24185.  0.00765129505  0.505399048
  24186.  0.505399048  0.485331267
  24187.  0.485331267  0.827481747
  24188.  0.827481747  0.989876211
  24189.  0.989876211  0.772169411
  24190.  0.772169411  0.922183335
  24191.  0.922183335  0.911529064
  24192.  0.911529064  0.379471868
  24193.  0.379471868  0.339345276
  24194.  0.339345276  0.113546662
  24195.  0.113546662  0.353137404
  24196.  0.353137404  0.0208679866
  24197.  0.0208679866  0.659090281
  24198.  0.659090281  0.243969321
  24199.  0.243969321  0.449358493
  24200.  0.449358493  0.135700345
  24201.  0.135700345  0.86789602
  24202.  0.86789602  0.092489861
  24203.  0.092489861  0.806236148
  24204.  0.806236148  0.555065036
  24205.  0.555065036  0.0955288038
  24206.  0.0955288038  0.19259505
  24207.  0.19259505  0.758071601
  24208.  0.758071601  0.958246052
  24209.  0.958246052  0.502315164
  24210.  0.502315164  0.649469972
  24211.  0.649469972  0.0504661798
  24212.  0.0504661798  0.611438274
  24213.  0.611438274  0.771477103
  24214.  0.771477103  0.999847174
  24215.  0.999847174  0.47179091
  24216.  0.47179091  0.437373579
  24217.  0.437373579  0.29837355
  24218.  0.29837355  0.437103838
  24219.  0.437103838  0.601359427
  24220.  0.601359427  0.993049979
  24221.  0.993049979  0.507035434
  24222.  0.507035434  0.847216845
  24223.  0.847216845  0.321408331
  24224.  0.321408331  0.762108564
  24225.  0.762108564  0.323557168
  24226.  0.323557168  0.248320937
  24227.  0.248320937  0.961186111
  24228.  0.961186111  0.899768949
  24229.  0.899768949  0.789656818
  24230.  0.789656818  0.778597951
  24231.  0.778597951  0.20101957
  24232.  0.20101957  0.99481225
  24233.  0.99481225  0.12752758
  24234.  0.12752758  0.148368597
  24235.  0.148368597  0.537658572
  24236.  0.537658572  0.048218444
  24237.  0.048218444  0.136320725
  24238.  0.136320725  0.071028471
  24239.  0.071028471  0.213813692
  24240.  0.213813692  0.923181355
  24241.  0.923181355  0.890481293
  24242.  0.890481293  0.922471046
  24243.  0.922471046  0.788344145
  24244.  0.788344145  0.65312928
  24245.  0.65312928  0.639957547
  24246.  0.639957547  0.935768664
  24247.  0.935768664  0.751139581
  24248.  0.751139581  0.64498353
  24249.  0.64498353  0.19013153
  24250.  0.19013153  0.125342786
  24251.  0.125342786  0.302554339
  24252.  0.302554339  0.240822494
  24253.  0.240822494  0.984193921
  24254.  0.984193921  0.955072224
  24255.  0.955072224  0.7674492
  24256.  0.7674492  0.724436522
  24257.  0.724436522  0.640586913
  24258.  0.640586913  0.228801593
  24259.  0.228801593  0.787265241
  24260.  0.787265241  0.865072846
  24261.  0.865072846  0.863742232
  24262.  0.863742232  0.558472633
  24263.  0.558472633  0.167807013
  24264.  0.167807013  0.902475178
  24265.  0.902475178  0.849698365
  24266.  0.849698365  0.133938119
  24267.  0.133938119  0.24740386
  24268.  0.24740386  0.791338146
  24269.  0.791338146  0.589985907
  24270.  0.589985907  0.268955171
  24271.  0.268955171  0.282765269
  24272.  0.282765269  0.369887531
  24273.  0.369887531  0.50544399
  24274.  0.50544399  0.934833646
  24275.  0.934833646  0.401490688
  24276.  0.401490688  0.505596876
  24277.  0.505596876  0.46314162
  24278.  0.46314162  0.953121185
  24279.  0.953121185  0.259047151
  24280.  0.259047151  0.212447062
  24281.  0.212447062  0.258309871
  24282.  0.258309871  0.840608478
  24283.  0.840608478  0.24456273
  24284.  0.24456273  0.382789522
  24285.  0.382789522  0.51261878
  24286.  0.51261878  0.67540884
  24287.  0.67540884  0.413322777
  24288.  0.413322777  0.814615667
  24289.  0.814615667  0.342303306
  24290.  0.342303306  0.690801382
  24291.  0.690801382  0.322927803
  24292.  0.322927803  0.955288053
  24293.  0.955288053  0.925060451
  24294.  0.925060451  0.679679573
  24295.  0.679679573  0.116046138
  24296.  0.116046138  0.345468104
  24297.  0.345468104  0.335766882
  24298.  0.335766882  0.333159506
  24299.  0.333159506  0.262023151
  24300.  0.262023151  0.969502687
  24301.  0.969502687  0.0577038936
  24302.  0.0577038936  0.981316805
  24303.  0.981316805  0.186921775
  24304.  0.186921775  0.0308749098
  24305.  0.0308749098  0.718313634
  24306.  0.718313634  0.4183667
  24307.  0.4183667  0.248779476
  24308.  0.248779476  0.546110094
  24309.  0.546110094  0.554660439
  24310.  0.554660439  0.0500076413
  24311.  0.0500076413  0.0265142992
  24312.  0.0265142992  0.116585597
  24313.  0.116585597  0.73949635
  24314.  0.73949635  0.223874554
  24315.  0.223874554  0.521807551
  24316.  0.521807551  0.55368942
  24317.  0.55368942  0.340756863
  24318.  0.340756863  0.227920488
  24319.  0.227920488  0.977019131
  24320.  0.977019131  0.214497
  24321.  0.214497  0.755617082
  24322.  0.755617082  0.415417671
  24323.  0.415417671  0.761425257
  24324.  0.761425257  0.491121441
  24325.  0.491121441  0.723384559
  24326.  0.723384559  0.122231916
  24327.  0.122231916  0.196991622
  24328.  0.196991622  0.719401538
  24329.  0.719401538  0.296323597
  24330.  0.296323597  0.939796627
  24331.  0.939796627  0.0265502632
  24332.  0.0265502632  0.476187468
  24333.  0.476187468  0.398703516
  24334.  0.398703516  0.636451066
  24335.  0.636451066  0.874585271
  24336.  0.874585271  0.978439689
  24337.  0.978439689  0.418771297
  24338.  0.418771297  0.294300646
  24339.  0.294300646  0.712190807
  24340.  0.712190807  0.196146473
  24341.  0.196146473  0.268757373
  24342.  0.268757373  0.304954916
  24343.  0.304954916  0.244248047
  24344.  0.244248047  0.23627308
  24345.  0.23627308  0.49455598
  24346.  0.49455598  0.065364182
  24347.  0.065364182  0.576517463
  24348.  0.576517463  0.598050773
  24349.  0.598050773  0.909676969
  24350.  0.909676969  0.85997498
  24351.  0.85997498  0.890175581
  24352.  0.890175581  0.865855098
  24353.  0.865855098  0.685083151
  24354.  0.685083151  0.146228746
  24355.  0.146228746  0.141346663
  24356.  0.141346663  0.325391322
  24357.  0.325391322  0.588016868
  24358.  0.588016868  0.580752194
  24359.  0.580752194  0.941172242
  24360.  0.941172242  0.781322181
  24361.  0.781322181  0.44086206
  24362.  0.44086206  0.179755986
  24363.  0.179755986  0.380200148
  24364.  0.380200148  0.621283352
  24365.  0.621283352  0.212492019
  24366.  0.212492019  0.70781225
  24367.  0.70781225  0.414617479
  24368.  0.414617479  0.760283411
  24369.  0.760283411  0.0737617239
  24370.  0.0737617239  0.543556631
  24371.  0.543556631  0.0229269117
  24372.  0.0229269117  0.246297985
  24373.  0.246297985  0.733580291
  24374.  0.733580291  0.0693651512
  24375.  0.0693651512  0.582226694
  24376.  0.582226694  0.684849381
  24377.  0.684849381  0.808816493
  24378.  0.808816493  0.3565
  24379.  0.3565  0.643643856
  24380.  0.643643856  0.794961452
  24381.  0.794961452  0.81987536
  24382.  0.81987536  0.934078395
  24383.  0.934078395  0.849851191
  24384.  0.849851191  0.662246108
  24385.  0.662246108  0.799034357
  24386.  0.799034357  0.54478842
  24387.  0.54478842  0.339291334
  24388.  0.339291334  0.574143827
  24389.  0.574143827  0.864326596
  24390.  0.864326596  0.402003169
  24391.  0.402003169  0.629923642
  24392.  0.629923642  0.606843889
  24393.  0.606843889  0.832336843
  24394.  0.832336843  0.53613013
  24395.  0.53613013  0.765138507
  24396.  0.765138507  0.620015621
  24397.  0.620015621  0.536525726
  24398.  0.536525726  0.720759213
  24399.  0.720759213  0.871294618
  24400.  0.871294618  0.0748676062
  24401.  0.0748676062  0.601314485
  24402.  0.601314485  0.54354763
  24403.  0.54354763  0.933026433
  24404.  0.933026433  0.331496179
  24405.  0.331496179  0.630436122
  24406.  0.630436122  0.731170714
  24407.  0.731170714  0.976039112
  24408.  0.976039112  0.415345758
  24409.  0.415345758  0.0422214828
  24410.  0.0422214828  0.172707081
  24411.  0.172707081  0.898231506
  24412.  0.898231506  0.416676402
  24413.  0.416676402  0.347491086
  24414.  0.347491086  0.563372672
  24415.  0.563372672  0.163563296
  24416.  0.163563296  0.469453275
  24417.  0.469453275  0.0632513091
  24418.  0.0632513091  0.449906945
  24419.  0.449906945  0.619629025
  24420.  0.619629025  0.670805514
  24421.  0.670805514  0.384282023
  24422.  0.384282023  0.436096847
  24423.  0.436096847  0.532506764
  24424.  0.532506764  0.535248995
  24425.  0.535248995  0.954892397
  24426.  0.954892397  0.969439745
  24427.  0.969439745  0.428400606
  24428.  0.428400606  0.577704251
  24429.  0.577704251  0.464912832
  24430.  0.464912832  0.663513839
  24431.  0.663513839  0.475000679
  24432.  0.475000679  0.531841457
  24433.  0.531841457  0.882614195
  24434.  0.882614195  0.259559631
  24435.  0.259559631  0.336773872
  24436.  0.336773872  0.402012169
  24437.  0.402012169  0.719824135
  24438.  0.719824135  0.521645725
  24439.  0.521645725  0.935480952
  24440.  0.935480952  0.87432456
  24441.  0.87432456  0.371326089
  24442.  0.371326089  0.889519274
  24443.  0.889519274  0.303120762
  24444.  0.303120762  0.904552102
  24445.  0.904552102  0.616706967
  24446.  0.616706967  0.453152686
  24447.  0.453152686  0.0736987889
  24448.  0.0736987889  0.914253354
  24449.  0.914253354  0.619314373
  24450.  0.619314373  0.524289012
  24451.  0.524289012  0.366219223
  24452.  0.366219223  0.826052189
  24453.  0.826052189  0.69570142
  24454.  0.69570142  0.318684071
  24455.  0.318684071  0.52226609
  24456.  0.52226609  0.138613418
  24457.  0.138613418  0.995648384
  24458.  0.995648384  0.488271296
  24459.  0.488271296  0.224935487
  24460.  0.224935487  0.130063027
  24461.  0.130063027  0.500301182
  24462.  0.500301182  0.511764646
  24463.  0.511764646  0.134864196
  24464.  0.134864196  0.507152319
  24465.  0.507152319  0.0159229655
  24466.  0.0159229655  0.213831678
  24467.  0.213831678  0.102982298
  24468.  0.102982298  0.720084846
  24469.  0.720084846  0.128759339
  24470.  0.128759339  0.464733005
  24471.  0.464733005  0.865504444
  24472.  0.865504444  0.178964779
  24473.  0.178964779  0.468958765
  24474.  0.468958765  0.118725441
  24475.  0.118725441  0.135808244
  24476.  0.135808244  0.946701646
  24477.  0.946701646  0.0701114014
  24478.  0.0701114014  0.0439657271
  24479.  0.0439657271  0.613398314
  24480.  0.613398314  0.369779646
  24481.  0.369779646  0.426638365
  24482.  0.426638365  0.95721209
  24483.  0.95721209  0.163761094
  24484.  0.163761094  0.447263598
  24485.  0.447263598  0.188890785
  24486.  0.188890785  0.719077885
  24487.  0.719077885  0.0599066727
  24488.  0.0599066727  0.00693201926
  24489.  0.00693201926  0.313361436
  24490.  0.313361436  0.301187694
  24491.  0.301187694  0.57595104
  24492.  0.57595104  0.934321165
  24493.  0.934321165  0.277163893
  24494.  0.277163893  0.361894578
  24495.  0.361894578  0.583925962
  24496.  0.583925962  0.676038206
  24497.  0.676038206  0.706355691
  24498.  0.706355691  0.850741327
  24499.  0.850741327  0.562392652
  24500.  0.562392652  0.36441204
  24501.  0.36441204  0.75605768
  24502.  0.75605768  0.820540726
  24503.  0.820540726  0.586713195
  24504.  0.586713195  0.545184016
  24505.  0.545184016  0.29491201
  24506.  0.29491201  0.825422823
  24507.  0.825422823  0.402668506
  24508.  0.402668506  0.282558471
  24509.  0.282558471  0.302176714
  24510.  0.302176714  0.465002745
  24511.  0.465002745  0.562518537
  24512.  0.562518537  0.623018622
  24513.  0.623018622  0.563282788
  24514.  0.563282788  0.264558583
  24515.  0.264558583  0.321435302
  24516.  0.321435302  0.031809967
  24517.  0.031809967  0.0679625645
  24518.  0.0679625645  0.557753325
  24519.  0.557753325  0.975769401
  24520.  0.975769401  0.718331635
  24521.  0.718331635  0.598167658
  24522.  0.598167658  0.0783830658
  24523.  0.0783830658  0.752398312
  24524.  0.752398312  0.231049329
  24525.  0.231049329  0.262382776
  24526.  0.262382776  0.565521538
  24527.  0.565521538  0.649775684
  24528.  0.649775684  0.107082166
  24529.  0.107082166  0.714699268
  24530.  0.714699268  0.278377682
  24531.  0.278377682  0.498458058
  24532.  0.498458058  0.0821682587
  24533.  0.0821682587  0.600496292
  24534.  0.600496292  0.362604856
  24535.  0.362604856  0.686063111
  24536.  0.686063111  0.945380032
  24537.  0.945380032  0.854742289
  24538.  0.854742289  0.568101943
  24539.  0.568101943  0.451210618
  24540.  0.451210618  0.655197203
  24541.  0.655197203  0.317065716
  24542.  0.317065716  0.34018144
  24543.  0.34018144  0.474290401
  24544.  0.474290401  0.429704279
  24545.  0.429704279  0.613272429
  24546.  0.613272429  0.111173049
  24547.  0.111173049  0.619413257
  24548.  0.619413257  0.513194203
  24549.  0.513194203  0.429038972
  24550.  0.429038972  0.960637629
  24551.  0.960637629  0.415840238
  24552.  0.415840238  0.986747324
  24553.  0.986747324  0.486805797
  24554.  0.486805797  0.571158826
  24555.  0.571158826  0.0173705071
  24556.  0.0173705071  0.687807381
  24557.  0.687807381  0.386071235
  24558.  0.386071235  0.326290429
  24559.  0.326290429  0.578063905
  24560.  0.578063905  0.0609316416
  24561.  0.0609316416  0.255585611
  24562.  0.255585611  0.600766003
  24563.  0.600766003  0.0596189648
  24564.  0.0596189648  0.130116969
  24565.  0.130116969  0.0397040173
  24566.  0.0397040173  0.000575420563
  24567.  0.000575420563  0.753728986
  24568.  0.753728986  0.536318898
  24569.  0.536318898  0.653048396
  24570.  0.653048396  0.830853343
  24571.  0.830853343  0.702552557
  24572.  0.702552557  0.822842419
  24573.  0.822842419  0.601233542
  24574.  0.601233542  0.734443426
  24575.  0.734443426  0.699810266
  24576.  0.699810266  0.403198987
  24577.  0.403198987  0.586686194
  24578.  0.586686194  0.275482595
  24579.  0.275482595  0.550506651
  24580.  0.550506651  0.515990376
  24581.  0.515990376  0.388085186
  24582.  0.388085186  0.463995755
  24583.  0.463995755  0.493665874
  24584.  0.493665874  0.165217623
  24585.  0.165217623  0.0111397821
  24586.  0.0111397821  0.386781514
  24587.  0.386781514  0.428427577
  24588.  0.428427577  0.847405672
  24589.  0.847405672  0.209318221
  24590.  0.209318221  0.972946227
  24591.  0.972946227  0.489583999
  24592.  0.489583999  0.350404143
  24593.  0.350404143  0.691125035
  24594.  0.691125035  0.559344769
  24595.  0.559344769  0.888152659
  24596.  0.888152659  0.638249278
  24597.  0.638249278  0.854679346
  24598.  0.854679346  0.938798606
  24599.  0.938798606  0.0475980677
  24600.  0.0475980677  0.93318826
  24601.  0.93318826  0.949704647
  24602.  0.949704647  0.0968684554
  24603.  0.0968684554  0.587765098
  24604.  0.587765098  0.0635390133
  24605.  0.0635390133  0.326721996
  24606.  0.326721996  0.893286467
  24607.  0.893286467  0.971417785
  24608.  0.971417785  0.206504047
  24609.  0.206504047  0.834099054
  24610.  0.834099054  0.156622276
  24611.  0.156622276  0.0662902445
  24612.  0.0662902445  0.836265862
  24613.  0.836265862  0.822635591
  24614.  0.822635591  0.533522725
  24615.  0.533522725  0.694002151
  24616.  0.694002151  0.327495217
  24617.  0.327495217  0.624726892
  24618.  0.624726892  0.644372106
  24619.  0.644372106  0.0768995658
  24620.  0.0768995658  0.918820739
  24621.  0.918820739  0.288753211
  24622.  0.288753211  0.243600696
  24623.  0.243600696  0.763439238
  24624.  0.763439238  0.628826797
  24625.  0.628826797  0.638986528
  24626.  0.638986528  0.226517901
  24627.  0.226517901  0.952545762
  24628.  0.952545762  0.505417049
  24629.  0.505417049  0.665132225
  24630.  0.665132225  0.657085299
  24631.  0.657085299  0.196164459
  24632.  0.196164459  0.448558301
  24633.  0.448558301  0.134558499
  24634.  0.134558499  0.450536311
  24635.  0.450536311  0.91266197
  24636.  0.91266197  0.706931114
  24637.  0.706931114  0.604371369
  24638.  0.604371369  0.109707527
  24639.  0.109707527  0.965636611
  24640.  0.965636611  0.400501698
  24641.  0.400501698  0.616545141
  24642.  0.616545141  0.834944189
  24643.  0.834944189  0.607266486
  24644.  0.607266486  0.0576589368
  24645.  0.0576589368  0.531814456
  24646.  0.531814456  0.612912774
  24647.  0.612912774  0.515154243
  24648.  0.515154243  0.0273414664
  24649.  0.0273414664  0.38742885
  24650.  0.38742885  0.901261449
  24651.  0.901261449  0.713134885
  24652.  0.713134885  0.635695875
  24653.  0.635695875  0.322945803
  24654.  0.322945803  0.135088965
  24655.  0.135088965  0.754664063
  24656.  0.754664063  0.885967851
  24657.  0.885967851  0.79243499
  24658.  0.79243499  0.557843268
  24659.  0.557843268  0.874774098
  24660.  0.874774098  0.866349578
  24661.  0.866349578  0.629608989
  24662.  0.629608989  0.460327446
  24663.  0.460327446  0.814274013
  24664.  0.814274013  0.926085413
  24665.  0.926085413  0.928333163
  24666.  0.928333163  0.403450727
  24667.  0.403450727  0.103899375
  24668.  0.103899375  0.889932811
  24669.  0.889932811  0.438542396
  24670.  0.438542396  0.985434651
  24671.  0.985434651  0.361337125
  24672.  0.361337125  0.0100968322
  24673.  0.0100968322  0.958326936
  24674.  0.958326936  0.311419398
  24675.  0.311419398  0.882686138
  24676.  0.882686138  0.978763402
  24677.  0.978763402  0.655188203
  24678.  0.655188203  0.227165252
  24679.  0.227165252  0.425379634
  24680.  0.425379634  0.371146262
  24681.  0.371146262  0.0915098488
  24682.  0.0915098488  0.00708486559
  24683.  0.00708486559  0.84166944
  24684.  0.84166944  0.852818191
  24685.  0.852818191  0.329401284
  24686.  0.329401284  0.683626592
  24687.  0.683626592  0.582352579
  24688.  0.582352579  0.943455935
  24689.  0.943455935  0.61604166
  24690.  0.61604166  0.800517857
  24691.  0.800517857  0.378365993
  24692.  0.378365993  0.281587452
  24693.  0.281587452  0.592925906
  24694.  0.592925906  0.666408896
  24695.  0.666408896  0.422952086
  24696.  0.422952086  0.0980192944
  24697.  0.0980192944  0.0950253084
  24698.  0.0950253084  0.158168718
  24699.  0.158168718  0.529171109
  24700.  0.529171109  0.182174549
  24701.  0.182174549  0.563426614
  24702.  0.563426614  0.702966094
  24703.  0.702966094  0.958264053
  24704.  0.958264053  0.682116091
  24705.  0.682116091  0.479073584
  24706.  0.479073584  0.256754458
  24707.  0.256754458  0.287827164
  24708.  0.287827164  0.983852267
  24709.  0.983852267  0.538854361
  24710.  0.538854361  0.00498098414
  24711.  0.00498098414  0.804959416
  24712.  0.804959416  0.789198279
  24713.  0.789198279  0.193673968
  24714.  0.193673968  0.546128035
  24715.  0.546128035  0.734461427
  24716.  0.734461427  0.879611254
  24717.  0.879611254  0.23280257
  24718.  0.23280257  0.792974472
  24719.  0.792974472  0.951871455
  24720.  0.951871455  0.762881756
  24721.  0.762881756  0.0549976192
  24722.  0.0549976192  0.921275258
  24723.  0.921275258  0.831581593
  24724.  0.831581593  0.984490633
  24725.  0.984490633  0.921787739
  24726.  0.921787739  0.955908418
  24727.  0.955908418  0.128192917
  24728.  0.128192917  0.801003397
  24729.  0.801003397  0.232991382
  24730.  0.232991382  0.680884361
  24731.  0.680884361  0.162709147
  24732.  0.162709147  0.928908587
  24733.  0.928908587  0.157080814
  24734.  0.157080814  0.651214242
  24735.  0.651214242  0.491157413
  24736.  0.491157413  0.0829864293
  24737.  0.0829864293  0.781439066
  24738.  0.781439066  0.609568179
  24739.  0.609568179  0.0721793175
  24740.  0.0721793175  0.721073866
  24741.  0.721073866  0.0178110637
  24742.  0.0178110637  0.0929304212
  24743.  0.0929304212  0.211359158
  24744.  0.211359158  0.380352974
  24745.  0.380352974  0.149591357
  24746.  0.149591357  0.764122546
  24747.  0.764122546  0.461262494
  24748.  0.461262494  0.163922936
  24749.  0.163922936  0.0654720664
  24750.  0.0654720664  0.655323088
  24751.  0.655323088  0.575672269
  24752.  0.575672269  0.147406563
  24753.  0.147406563  0.918308258
  24754.  0.918308258  0.164426416
  24755.  0.164426416  0.0998984054
  24756.  0.0998984054  0.88422358
  24757.  0.88422358  0.351743788
  24758.  0.351743788  0.0862950981
  24759.  0.0862950981  0.864812136
  24760.  0.864812136  0.256628573
  24761.  0.256628573  0.0292205755
  24762.  0.0292205755  0.176627129
  24763.  0.176627129  0.0948365033
  24764.  0.0948365033  0.270258844
  24765.  0.270258844  0.318333447
  24766.  0.318333447  0.0161477383
  24767.  0.0161477383  0.461343437
  24768.  0.461343437  0.97302717
  24769.  0.97302717  0.298688233
  24770.  0.298688233  0.58362031
  24771.  0.58362031  0.619422257
  24772.  0.619422257  0.603094697
  24773.  0.603094697  0.343840748
  24774.  0.343840748  0.0637817681
  24775.  0.0637817681  0.754034698
  24776.  0.754034698  0.592934906
  24777.  0.592934906  0.75630939
  24778.  0.75630939  0.337753892
  24779.  0.337753892  0.201163426
  24780.  0.201163426  0.433219761
  24781.  0.433219761  0.764356315
  24782.  0.764356315  0.798674762
  24783.  0.798674762  0.948769569
  24784.  0.948769569  0.747219563
  24785.  0.747219563  0.448378474
  24786.  0.448378474  0.336549103
  24787.  0.336549103  0.154500425
  24788.  0.154500425  0.849779248
  24789.  0.849779248  0.943042338
  24790.  0.943042338  0.480620027
  24791.  0.480620027  0.719635308
  24792.  0.719635308  0.633735836
  24793.  0.633735836  0.72464329
  24794.  0.72464329  0.708297729
  24795.  0.708297729  0.269242883
  24796.  0.269242883  0.159580305
  24797.  0.159580305  0.643544972
  24798.  0.643544972  0.806056321
  24799.  0.806056321  0.75705564
  24800.  0.75705564  0.799492896
  24801.  0.799492896  0.129712373
  24802.  0.129712373  0.994182885
  24803.  0.994182885  0.83449465
  24804.  0.83449465  0.112242974
  24805.  0.112242974  0.317569196
  24806.  0.317569196  0.374607772
  24807.  0.374607772  0.703190863
  24808.  0.703190863  0.205775782
  24809.  0.205775782  0.552160978
  24810.  0.552160978  0.0576769188
  24811.  0.0576769188  0.711615384
  24812.  0.711615384  0.442516387
  24813.  0.442516387  0.721442521
  24814.  0.721442521  0.703730345
  24815.  0.703730345  0.599803984
  24816.  0.599803984  0.440268636
  24817.  0.440268636  0.246324956
  24818.  0.246324956  0.0032816953
  24819.  0.0032816953  0.813770533
  24820.  0.813770533  0.891659081
  24821.  0.891659081  0.699432671
  24822.  0.699432671  0.627379239
  24823.  0.627379239  0.16501084
  24824.  0.16501084  0.943428993
  24825.  0.943428993  0.346340239
  24826.  0.346340239  0.0561124943
  24827.  0.0561124943  0.0689335838
  24828.  0.0689335838  0.267004132
  24829.  0.267004132  0.77436322
  24830.  0.77436322  0.857898116
  24831.  0.857898116  0.123166971
  24832.  0.123166971  0.546640515
  24833.  0.546640515  0.858788192
  24834.  0.858788192  0.0233135242
  24835.  0.0233135242  0.112018198
  24836.  0.112018198  0.0700574517
  24837.  0.0700574517  0.504562914
  24838.  0.504562914  0.124587543
  24839.  0.124587543  0.750914812
  24840.  0.750914812  0.397471756
  24841.  0.397471756  0.320086658
  24842.  0.320086658  0.546739459
  24843.  0.546739459  0.847693384
  24844.  0.847693384  0.086133264
  24845.  0.086133264  0.246603668
  24846.  0.246603668  0.7901963
  24847.  0.7901963  0.172626168
  24848.  0.172626168  0.08912725
  24849.  0.08912725  0.18346025
  24850.  0.18346025  0.419193864
  24851.  0.419193864  0.519622743
  24852.  0.519622743  0.707875192
  24853.  0.707875192  0.0439207703
  24854.  0.0439207703  0.16389595
  24855.  0.16389595  0.795770645
  24856.  0.795770645  0.910917699
  24857.  0.910917699  0.266239911
  24858.  0.266239911  0.132823244
  24859.  0.132823244  0.0997455567
  24860.  0.0997455567  0.355915606
  24861.  0.355915606  0.800113261
  24862.  0.800113261  0.332844824
  24863.  0.332844824  0.115506686
  24864.  0.115506686  0.951439917
  24865.  0.951439917  0.447659194
  24866.  0.447659194  0.144511476
  24867.  0.144511476  0.970356822
  24868.  0.970356822  0.598248541
  24869.  0.598248541  0.887487292
  24870.  0.887487292  0.985614479
  24871.  0.985614479  0.159346536
  24872.  0.159346536  0.306132734
  24873.  0.306132734  0.0212096423
  24874.  0.0212096423  0.0753081664
  24875.  0.0753081664  0.00643751724
  24876.  0.00643751724  0.368835568
